node1,node2,length,startLon,startLat,endLon,endLat,startNodeL,endNodeL,startYear,endYear
993,474,0.097521356343218,-79.8888321049266,-2.05605646227247,-79.887645803407,-2.05682526287269,0.335717521533132,0.229508196721326,2020.65881799759,2020.7650273224
676,154,0.04728463101203,-80.672159992054,-1.00346522520401,-80.6709415137452,-1.00658311688884,0.298233523115895,0.229508196721326,2020.69630199601,2020.7650273224
957,437,0.739457930011541,-79.8935085446928,-2.05438885962564,-79.8924619567306,-2.05137913304014,0.965805141864054,0.226775956284183,2020.02873037726,2020.76775956284
528,7,0.739394698326185,-79.1872783067134,-0.253560247692139,-79.1896377487613,-0.25223284349379,0.951521339627948,0.226775956284183,2020.0430141795,2020.76775956284
561,44,0.739458331771611,-79.8914659225379,-2.05370329658509,-79.8894842881511,-2.05448302558713,0.910299384410916,0.226775956284183,2020.08423613471,2020.76775956284
676,153,0.0500168714491561,-80.672159992054,-1.00346522520401,-80.6724402004249,-1.00165574243747,0.298233523115895,0.226775956284185,2020.69630199601,2020.76775956284
698,173,0.0732478592384046,-79.1837914156984,-0.255224698006327,-79.1813046922745,-0.256767396914183,0.313975869721732,0.224043715847074,2020.6805596494,2020.77049180328
1023,505,0.750387969748819,-79.8928045156463,-2.05562287514545,-79.8878667908558,-2.05737603727114,0.961786639058285,0.215846994535695,2020.03274888007,2020.77868852459
988,472,0.225616010354721,-79.8948579117035,-2.05728971988158,-79.8975159324874,-2.05922517986614,0.448310232687814,0.215846994535695,2020.54622528644,2020.77868852459
993,473,0.111182558528849,-79.8888321049266,-2.05605646227247,-80.6711865990285,-1.00035501583408,0.335717521533132,0.215846994535695,2020.65881799759,2020.77868852459
529,8,0.358588613893702,-78.2892998437758,0.444794662510564,-78.2891766789833,0.444488285823285,0.589976867743679,0.210382513661136,2020.40455865138,2020.78415300546
880,349,0.0602262448606466,-78.2891247285284,0.439581446121848,-78.2893837604011,0.437738820237648,0.299755101870403,0.210382513661147,2020.69478041726,2020.78415300546
893,364,0.0620883133394409,-78.2899446731911,0.441260067856767,-78.2891498483594,0.443882048898805,0.294017699182624,0.210382513661141,2020.70051781994,2020.78415300546
893,365,0.0620883133394409,-78.2899446731911,0.441260067856767,-78.2909623981342,0.437257476960608,0.294017699182624,0.210382513661141,2020.70051781994,2020.78415300546
914,915,0.779858770337205,-79.8919340208213,-2.05574350416463,-79.8932255968563,-2.05614854447971,0.967569925746613,0.205453493788178,2020.02696559338,2020.78908202534
728,729,0.226061717916523,-80.6724292064364,-1.00615452189583,-80.6744078698655,-1.00608680189516,0.402607731406673,0.197167352680949,2020.59192778772,2020.79736816644
568,569,0.0685188798924139,-79.8930684113369,-2.05169145117244,-80.6708351529503,-1.00409066745982,0.244682567606676,0.183588058687857,2020.74985295152,2020.81094746044
896,901,0.818101460186808,-78.290111238337,0.442781138069103,-78.2892099578547,0.442762237835632,0.963295949921363,0.181677600157809,2020.0312395692,2020.81285791897
897,374,0.646137667275592,-78.2911555884826,0.443382674465153,-78.5573457416625,-0.133589666032866,0.821703759056945,0.177595628415474,2020.17283176007,2020.81693989071
621,104,0.797116795689213,-79.8948339005137,-2.05276842477959,-79.8948685435252,-2.05115013869061,0.966515702793081,0.169398907103809,2020.02801981633,2020.82513661202
758,236,0.248687173241486,-80.6720914115108,-1.00516764358949,-80.6678179874826,-1.00679176276353,0.420387441051161,0.16939890710382,2020.57414807807,2020.82513661202
530,10,0.22804688834081,-78.2893580833139,0.444997026343569,-78.288410392361,0.443162620600339,0.403761622426744,0.169398907103813,2020.5907738967,2020.82513661202
753,231,0.153364817766817,-80.6706843684359,-1.00395846475574,-80.6720575699543,-1.0039355515655,0.32831651711228,0.169398907103822,2020.66621900201,2020.82513661202
591,592,0.813435074669601,-78.7718840128182,-1.97969293827183,-78.7713407247837,-1.98153733631528,0.93189114723953,0.169063994769723,2020.06264437189,2020.82547152436
532,11,0.799477882444377,-80.6718318925644,-1.00188595486229,-80.668146707272,-1.00369206476388,0.874529868616131,0.166666666666801,2020.12000565051,2020.82786885246
898,373,0.512819991771664,-78.29209194396,0.444255113095344,-78.5546344408426,-0.128287103465481,0.674554749424421,0.166666666666801,2020.3199807697,2020.82786885246
713,191,0.390712084767298,-80.6721988989678,-1.00323554737017,-80.6725305891634,-1.00280656587502,0.57002383449456,0.1666666666668,2020.42451168463,2020.82786885246
1014,496,0.358717778427784,-79.8938897227516,-2.05473312697051,-79.8947713463567,-2.05589641592162,0.540832261343781,0.166666666666801,2020.45370325778,2020.82786885246
754,233,0.242985639680792,-80.672821188445,-1.00733493231322,-80.671394096981,-1.00785851046787,0.423011277760012,0.166666666666799,2020.57152424137,2020.82786885246
540,18,0.192465756208448,-80.6706214527656,-1.00208210041638,-80.6745682247182,-1.00826571902655,0.355049335969419,0.166666666666783,2020.63948618316,2020.82786885246
544,22,0.1581707461811,-80.6729939772913,-1.00136070912802,-80.6735351023408,-1.0016218605925,0.325130214471684,0.166666666666782,2020.66940530465,2020.82786885246
682,160,0.802558917956901,-80.6737652408443,-1.00419291381427,-80.6747500843062,-1.00530108663351,0.96451599663311,0.16393442622956,2020.03001952249,2020.8306010929
581,61,0.543318243009279,-79.0859016890463,-1.64214113683021,-79.8918201889059,-2.05254236030745,0.689490793598837,0.16393442622956,2020.30504472553,2020.8306010929
713,190,0.393444325204425,-80.6721988989678,-1.00323554737017,-80.6708274751274,-1.00318790045314,0.57002383449456,0.163934426229561,2020.42451168463,2020.8306010929
769,248,0.240680374806626,-80.6729121166562,-1.00417205125977,-80.6728770764832,-1.00129516708545,0.41138467904854,0.163934426229563,2020.58315084008,2020.8306010929
728,205,0.239072721176688,-80.6724292064364,-1.00615452189583,-80.668842710708,-1.00791042145885,0.402607731406673,0.163934426229563,2020.59192778772,2020.8306010929
543,20,0.154042908517012,-80.6729418382469,-1.00120562228734,-80.6740706113832,-0.999035940013255,0.324882145034918,0.163934426229584,2020.66965337409,2020.8306010929
527,4,0.0543366497033013,-79.1827470050553,-0.25408271022555,-79.1809115300408,-0.258164793274482,0.234598594714728,0.163934426229563,2020.75993692441,2020.8306010929
527,5,0.0543366497033013,-79.1827470050553,-0.25408271022555,-79.1832128227841,-0.250636519420448,0.234598594714728,0.163934426229563,2020.75993692441,2020.8306010929
743,744,0.104728271806676,-80.6739593745786,-1.00522661025527,-80.6735183607956,-1.00530686569806,0.256107566291095,0.161348653053499,2020.73842795283,2020.83318686607
795,272,0.201036747129664,-80.7584613133385,-2.16347888063767,-80.75596992765,-2.16124674006279,0.356250743825244,0.161202185792525,2020.6382847753,2020.83333333333
796,274,0.118663367565543,-80.7591027941751,-2.16399609385709,-80.7594918034183,-2.16388255180137,0.298163739473471,0.161202185792523,2020.69637177965,2020.83333333333
799,279,0.670630335553568,-79.8914858813625,-2.05318270754663,-79.896317715832,-2.05783589233033,0.837339154815394,0.158469945355311,2020.15719636431,2020.83606557377
790,268,0.161790369521638,-79.8916187776524,-2.05482171828456,-79.8876425914128,-2.0538518617644,0.325121837157822,0.158469945355323,2020.66941368197,2020.83606557377
729,203,0.0184754841344171,-80.6744078698655,-1.00608680189516,-80.6743862134689,-1.00548181982085,0.197167352680949,0.158469945355328,2020.79736816644,2020.83606557377
946,423,0.243429749101751,-79.8909470212622,-2.05695195499768,-79.8909431735469,-2.05933403336472,0.403161958459633,0.15573770491801,2020.59137356067,2020.83879781421
915,391,0.0319734504913977,-79.8932255968563,-2.05614854447971,-79.8970868668228,-2.05765131549273,0.205453493788178,0.15573770491801,2020.78908202534,2020.83879781421
817,818,0.571972337370486,-79.8522216766954,-3.51563691621884,-79.8501285454127,-3.51473052102484,0.716519346921864,0.155213485090084,2020.2780161722,2020.83932203404
618,96,0.814380652219657,-79.8940462401081,-2.05220160517779,-79.8915890497117,-2.05135881971422,0.967736450777243,0.153005464480884,2020.02679906835,2020.84153005464
584,64,0.813166915358313,-79.1201520747475,-1.6019568992829,-79.1138583817366,-1.60148383343785,0.909663549469157,0.153005464480884,2020.08487196966,2020.84153005464
793,276,0.262123951209911,-79.8888711091594,-2.05317768587536,-79.8885955987687,-2.05169110035043,0.421645110529994,0.153005464480884,2020.5728904086,2020.84153005464
794,275,0.252014877827261,-79.8888765901292,-2.05317821547372,-79.8885562440997,-2.05212596459822,0.406104121514918,0.153005464480884,2020.58843139761,2020.84153005464
542,19,0.202894941817908,-80.6727131039633,-1.00136964788813,-80.6719306179503,-1.00217135706773,0.348619250562785,0.153005464480884,2020.64591626856,2020.84153005464
790,267,0.167254850396118,-79.8916187776524,-2.05482171828456,-79.8969899669793,-2.05673518014129,0.325121837157822,0.153005464480884,2020.66941368197,2020.84153005464
915,392,0.0347056909285238,-79.8932255968563,-2.05614854447971,-79.8906499971475,-2.05550784558075,0.205453493788178,0.153005464480884,2020.78908202534,2020.84153005464
744,745,0.0170008925214983,-80.6735183607956,-1.00530686569806,-80.6736174724483,-1.00508083211407,0.161348653053499,0.140886099692883,2020.83318686607,2020.85364941943
892,363,0.83232293751334,-78.2899607431392,0.442756872266869,-78.2890638916095,0.446196506663199,0.931523637485471,0.133879781420742,2020.06301188164,2020.8606557377
549,550,0.845768497037851,-79.8547908484883,-3.51484255226976,-79.853983379905,-3.5160028354763,0.943996016339755,0.133133827679633,2020.05053950279,2020.86140169145
544,21,0.196422112301321,-80.6729939772913,-1.00136070912802,-79.8938341091865,-2.05080133026537,0.325130214471684,0.128415300546506,2020.66940530465,2020.86612021858
541,16,0.157020187694777,-80.6694681387076,-1.00076195817943,-80.670166639377,-1.00083984479835,0.312216616641967,0.128415300546503,2020.68231890248,2020.86612021858
792,271,0.301188408001459,-79.88910921809,-2.05359428533833,-79.8876339278006,-2.05692078044799,0.439756046327554,0.125683060109413,2020.5547794728,2020.86885245902
796,273,0.154182493248638,-80.7591027941751,-2.16399609385709,-80.7599350784253,-2.16533146137243,0.298163739473471,0.125683060109409,2020.69637177965,2020.86885245902
788,269,0.630587461721401,-79.8925916870822,-2.05346068477969,-79.8940833646349,-2.04964927184042,0.762377609208763,0.122950819672249,2020.23215790992,2020.87158469945
592,73,0.0298513146798108,-78.7713407247837,-1.98153733631528,-78.7678400375688,-1.98173329795888,0.169063994769723,0.12295081967225,2020.82547152436,2020.87158469945
592,74,0.0298513146798108,-78.7713407247837,-1.98153733631528,-78.7756932666537,-1.98195739743884,0.169063994769723,0.12295081967225,2020.82547152436,2020.87158469945
773,254,0.846134111560743,-80.6735870412905,-1.0041452242253,-80.672307497976,-1.00325921887843,0.966353911842368,0.12021857923516,2020.02818160728,2020.87431693989
556,38,0.845937444727348,-80.7562324963012,-2.16264019303559,-80.7557317606927,-2.16142252746339,0.925732062797137,0.12021857923516,2020.06880345633,2020.87431693989
705,182,0.701031648107523,-79.1842156071312,-0.256609649555154,-78.5564832032922,-0.133107822896677,0.817717808022352,0.12021857923516,2020.1768177111,2020.87431693989
719,198,0.59349419810454,-80.671921978518,-1.00357273597938,-80.6697091434607,-1.00448491787021,0.7160744868191,0.12021857923516,2020.27846103231,2020.87431693989
555,37,0.386433494638171,-79.8932758516693,-2.0564514439429,-79.8945213800774,-2.05899899981886,0.519469818486982,0.120218579235159,2020.47506570064,2020.87431693989
818,291,0.0232844637266765,-79.8501285454127,-3.51473052102484,-79.8507099332603,-3.5156844153623,0.155213485090084,0.120218579235158,2020.83932203404,2020.87431693989
818,292,0.0232844637266765,-79.8501285454127,-3.51473052102484,-79.8493085802246,-3.51368493126393,0.155213485090084,0.120218579235158,2020.83932203404,2020.87431693989
975,457,0.848743148042892,-80.7589282741036,-2.15940433251807,-80.7574143272349,-2.16445487372637,0.949978308276198,0.117486338797789,2020.04455721085,2020.87704918033
534,24,0.851705048753836,-80.6719319206737,-1.00228517694285,-80.6773233944401,-1.00608084438097,0.966386803769861,0.114754098360663,2020.02814871536,2020.87978142077
957,436,0.851479787935078,-79.8935085446928,-2.05438885962564,-79.8974678638214,-2.0594407222646,0.965805141864054,0.114754098360663,2020.02873037726,2020.87978142077
945,422,0.318242450286871,-79.8911600222837,-2.05675964905001,-80.6691884778126,-1.00230531731723,0.445004515529579,0.114754098360663,2020.5495310036,2020.87978142077
539,15,0.293621752070589,-80.6709184691274,-1.0022356327557,-80.6725332248184,-1.00520291534332,0.405607159189016,0.114754098360663,2020.58892835994,2020.87978142077
753,230,0.208009626510023,-80.6706843684359,-1.00395846475574,-80.6691785966937,-1.00499467527489,0.32831651711228,0.114754098360663,2020.66621900201,2020.87978142077
744,220,0.0376902194985355,-80.6735183607956,-1.00530686569806,-80.667927865187,-1.00814147948003,0.161348653053499,0.114754098360663,2020.83318686607,2020.87978142077
745,218,0.0206893269770372,-80.6736174724483,-1.00508083211407,-80.6724414133923,-1.00304480437382,0.140886099692883,0.114754098360663,2020.85364941943,2020.87978142077
745,219,0.0206893269770372,-80.6736174724483,-1.00508083211407,-80.6753418392822,-1.00625653968753,0.140886099692883,0.114754098360663,2020.85364941943,2020.87978142077
590,71,0.865181940428854,-78.7720508530797,-1.97916493231753,-78.772691825172,-1.97613138912615,0.950803403856932,0.101092896175032,2020.04373211527,2020.89344262295
537,538,0.367641363522838,-80.6712426793454,-1.00226596307332,-80.6698552013653,-1.00017613728407,0.469381914521137,0.0922747279729578,2020.5251536046,2020.90226079115
882,885,0.646493562082896,-78.2899858963833,0.442597534699356,-78.2901513484071,0.442617760129005,0.781769486859255,0.0914989508128138,2020.21276603227,2020.90303656831
820,821,0.882691291590451,-79.8539458881954,-3.51356460394238,-79.8551156147672,-3.51424363976844,0.951611082016309,0.0913807326509554,2020.04292443711,2020.90315478647
763,765,0.88340914850309,-80.6732847941909,-1.00433234561701,-80.6743776260745,-1.00582836987837,0.952708216075939,0.0899626035470188,2020.04182730305,2020.90457291558
558,559,0.309091544974458,-80.7568598617399,-2.16387944683739,-80.7572403879675,-2.1646595114236,0.391612347400762,0.0898268954413493,2020.60292317173,2020.90470862368
989,990,0.323165022454448,-79.8528923000471,-3.51303847580835,-79.8517388746255,-3.51314647015088,0.411672061264768,0.0893324328564909,2020.58286345786,2020.90520308627
759,760,0.297136255418419,-80.6727496900524,-1.00517853440877,-80.6705183875088,-1.00181962815838,0.371337376829577,0.08455678782004,2020.6231981423,2020.90997873131
569,570,0.0750947665482272,-80.6708351529503,-1.00409066745982,-80.6709342613526,-1.00416976817481,0.183588058687857,0.0838297792143953,2020.81094746044,2020.91070573991
770,771,0.894195488314385,-80.6730930315204,-1.00356343504154,-80.6702233411184,-1.00532529637878,0.963922691177967,0.0798148648271024,2020.03061282795,2020.9147206543
550,551,0.0475153068907979,-79.853983379905,-3.5160028354763,-78.966171264115,-3.93505572732281,0.133133827679633,0.0757833325564039,2020.86140169145,2020.91875218657
910,911,0.197967311376989,-79.8959442232307,-2.05227871410507,-79.8966731573119,-2.05345591318947,0.275806509310682,0.0756319197616171,2020.71872900981,2020.91890359936
885,886,0.0156677555245036,-78.2901513484071,0.442617760129005,-78.2898300838498,0.441996371236176,0.0914989508128138,0.0722399261721107,2020.90303656831,2020.92229559295
765,766,0.0131342598957505,-80.6743776260745,-1.00582836987837,-80.6745089740873,-1.00631905295195,0.0899626035470188,0.0718092814849534,2020.90457291558,2020.92272623764
821,822,0.0171791919854662,-79.8551156147672,-3.51424363976844,-79.8556359076368,-3.51380412148055,0.0913807326509554,0.0686766303399217,2020.90315478647,2020.92585888879
1014,1015,0.460481004584114,-79.8938897227516,-2.05473312697051,-79.8939097886856,-2.05385881848852,0.540832261343781,0.0675428419158401,2020.45370325778,2020.92699267721
990,991,0.0191361061176838,-79.8517388746255,-3.51314647015088,-79.8515807073305,-3.51314802842111,0.0893324328564909,0.0661191195196294,2020.90520308627,2020.92841639961
766,767,0.00892319008189479,-80.6745089740873,-1.00631905295195,-80.6746632697143,-1.00656020991871,0.0718092814849534,0.0631698091889857,2020.92272623764,2020.93136570994
570,571,0.0163022649113355,-80.6709342613526,-1.00416976817481,-80.6711602400226,-1.00440393422915,0.0838297792143953,0.0629960864473429,2020.91070573991,2020.93153943268
822,823,0.00680818906672653,-79.8556359076368,-3.51380412148055,-79.8556940684093,-3.51373411994248,0.0686766303399217,0.0610052037560124,2020.92585888879,2020.93353031537
551,552,0.0130998837575655,-78.966171264115,-3.93505572732281,-78.966658531607,-3.93491686207802,0.0757833325564039,0.059285740880219,2020.91875218657,2020.93524977825
880,350,0.213231709341531,-78.2891247285284,0.439581446121848,-78.2876127213904,0.441624930590648,0.299755101870403,0.0573770491803316,2020.69478041726,2020.93715846995
901,376,0.0907584440209663,-78.2892099578547,0.442762237835632,-78.2890585751113,0.44195262750695,0.181677600157809,0.0573770491803316,2020.81285791897,2020.93715846995
879,351,0.32714632754961,-78.290271175647,0.43986779600936,-78.294659659433,0.438413651338166,0.416562279037258,0.0546448087432054,2020.57797324009,2020.93989071038
886,357,0.0267654246011153,-78.2898300838498,0.441996371236176,-79.1876376341896,-0.252744327903814,0.0722399261721107,0.0409836065573472,2020.92229559295,2020.95355191257
714,192,0.369547999957883,-80.6734564372036,-1.00199504274941,-80.6735478051298,-1.00056741217997,0.4149987762498,0.0382513661202211,2020.57953674288,2020.95628415301
743,217,0.218921223545653,-80.6739593745786,-1.00522661025527,-80.6763162054281,-1.00769169141621,0.256107566291095,0.0382513661202211,2020.73842795283,2020.95628415301
729,204,0.141426303806686,-80.6744078698655,-1.00608680189516,-80.6759650735384,-1.00781314906853,0.197167352680949,0.0355191256830949,2020.79736816644,2020.95901639344
538,14,0.049679972373844,-80.6698552013653,-1.00017613728407,-80.6692240692213,-1.00090817139023,0.0922747279729578,0.0355191256830949,2020.90226079115,2020.95901639344
821,296,0.0481519557023165,-79.8551156147672,-3.51424363976844,-79.8518524800129,-3.51744067377709,0.0913807326509554,0.0355191256830949,2020.90315478647,2020.95901639344
766,244,0.0341058952552519,-80.6745089740873,-1.00631905295195,-80.675257497472,-1.00641204301304,0.0718092814849534,0.0355191256830949,2020.92272623764,2020.95901639344
822,297,0.0309727637168502,-79.8556359076368,-3.51380412148055,-79.8570653137899,-3.51309712813979,0.0686766303399217,0.0355191256830949,2020.92585888879,2020.95901639344
767,245,0.0251827051733571,-80.6746632697143,-1.00656020991871,-80.6749048689331,-1.00782498057225,0.0631698091889857,0.0355191256830949,2020.93136570994,2020.95901639344
823,298,0.0241645746501237,-79.8556940684093,-3.51373411994248,-79.854934568303,-3.5128614682383,0.0610052037560124,0.0355191256830949,2020.93353031537,2020.95901639344
823,299,0.0241645746501237,-79.8556940684093,-3.51373411994248,-79.8563177632168,-3.51443444800543,0.0610052037560124,0.0355191256830949,2020.93353031537,2020.95901639344
789,266,0.360549070098627,-79.8919244872482,-2.05475340500718,-79.8909477975698,-2.05439482393859,0.381820152337008,0.0327868852459687,2020.61271536679,2020.96174863388
555,36,0.482061909938724,-79.8932758516693,-2.0564514439429,-78.9649880919809,-3.92873040269488,0.519469818486982,0.0245901639345902,2020.47506570064,2020.96994535519
901,375,0.123545329266708,-78.2892099578547,0.442762237835632,-78.2891381725982,0.443762310357423,0.181677600157809,0.0245901639345902,2020.81285791897,2020.96994535519
990,469,0.0585274286983071,-79.8517388746255,-3.51314647015088,-78.9699824682852,-3.93554622618203,0.0893324328564909,0.0245901639345902,2020.90520308627,2020.96994535519
551,29,0.0483427870107237,-78.966171264115,-3.93505572732281,-78.9637348551817,-3.93712822378918,0.0757833325564039,0.0245901639345902,2020.91875218657,2020.96994535519
552,30,0.0352429032531582,-78.966658531607,-3.93491686207802,-78.971230169505,-3.93735612601599,0.059285740880219,0.0245901639345902,2020.93524977825,2020.96994535519
552,31,0.0352429032531582,-78.966658531607,-3.93491686207802,-78.9633145669168,-3.92946208631571,0.059285740880219,0.0245901639345902,2020.93524977825,2020.96994535519
587,68,0.944626777381386,-78.771464021527,-1.97883590125284,-78.7735875028523,-1.97897316224403,0.96253344833841,0.0218579234972367,2020.03200207079,2020.97267759563
524,2,0.944386129290438,-79.1867128798974,-0.253840883715601,-78.5536337018324,-0.133783212207478,0.946467845702865,0.0218579234972367,2020.04806767342,2020.97267759563
839,317,0.944355377910453,-79.253718779025,-3.99280973046453,-79.25490681074,-3.99177588579778,0.914399591164047,0.0218579234972367,2020.08013592796,2020.97267759563
553,33,0.704650636804201,-79.2562218662516,-3.99460432402518,-79.2517894113771,-3.99698662481542,0.731929253388249,0.0218579234972367,2020.26260626574,2020.97267759563
595,77,0.6326336903853,-79.1200783156916,-1.60255315008326,-79.1218404567956,-1.60385318079808,0.703582808001977,0.0218579234972367,2020.29095271112,2020.97267759563
581,62,0.685394745741659,-79.0859016890463,-1.64214113683021,-78.7755471752219,-1.97502683054335,0.689490793598837,0.0218579234972367,2020.30504472553,2020.97267759563
760,239,0.0556824534558173,-80.6705183875088,-1.00181962815838,-80.6698369781993,-1.00023072812505,0.08455678782004,0.0218579234972367,2020.90997873131,2020.97267759563
771,251,0.050239342658102,-80.6702233411184,-1.00532529637878,-80.6695597303897,-1.00562047701887,0.0798148648271024,0.0218579234972367,2020.9147206543,2020.97267759563
911,388,0.047757359757468,-79.8966731573119,-2.05345591318947,-80.6701539373063,-1.00810791680859,0.0756319197616171,0.0218579234972367,2020.91890359936,2020.97267759563
668,146,0.947374845999737,-79.8956383388501,-2.05097749115489,-79.8948801142917,-2.05260746167667,0.966500897284512,0.0191256830601105,2020.02803462184,2020.97540983607
549,27,0.947091071813852,-79.8547908484883,-3.51484255226976,-79.8560714123956,-3.51037514340672,0.943996016339755,0.0191256830601105,2020.05053950279,2020.97540983607
832,308,0.947091776997174,-79.8537999703972,-3.5137931664254,-79.8578867178715,-3.51758887398876,0.940919821141983,0.0191256830601105,2020.05361569798,2020.97540983607
816,295,0.884572800158877,-79.8538926816164,-3.51451551702173,-79.8577214334296,-3.51481415900923,0.876514124971776,0.0191256830601105,2020.11802139415,2020.97540983607
791,270,0.433722491598226,-79.8894960277127,-2.0537284878404,-79.5474161196233,-1.48680886804875,0.473458818530716,0.0191256830601105,2020.5210767006,2020.97540983607
714,193,0.388673683017994,-80.6734564372036,-1.00199504274941,-80.7555337527105,-2.15914888092012,0.4149987762498,0.0191256830601105,2020.57953674288,2020.97540983607
828,303,0.288679732086825,-79.8540068386973,-3.51462307670935,-79.8572555968211,-3.51179467767539,0.337592041538022,0.0191256830601105,2020.65694347759,2020.97540983607
910,390,0.248456911571583,-79.8959442232307,-2.05227871410507,-79.8962082714455,-2.05021045712118,0.275806509310682,0.0191256830601105,2020.71872900981,2020.97540983607
733,209,0.247882877769224,-80.6746276025837,-1.00318735384776,-80.6761726861218,-1.00590714555072,0.272218603468234,0.0191256830601105,2020.72231691566,2020.97540983607
733,210,0.247882877769224,-80.6746276025837,-1.00318735384776,-80.6741080062743,-1.00011923266111,0.272218603468234,0.0191256830601105,2020.72231691566,2020.97540983607
835,310,0.23562932325047,-79.8529562949005,-3.51235031798882,-79.858035543761,-3.51083815107281,0.250553057270126,0.0191256830601105,2020.74398246186,2020.97540983607
835,311,0.23562932325047,-79.8529562949005,-3.51235031798882,-79.8486020617933,-3.51305865327452,0.250553057270126,0.0191256830601105,2020.74398246186,2020.97540983607
568,51,0.203010126235066,-79.8930684113369,-2.05169145117244,-79.8935754959762,-2.05077497065503,0.244682567606676,0.0191256830601105,2020.74985295152,2020.97540983607
569,55,0.134491246342652,-80.6708351529503,-1.00409066745982,-80.6706458885872,-1.00387340459691,0.183588058687857,0.0191256830601105,2020.81094746044,2020.97540983607
550,28,0.101322574776001,-79.853983379905,-3.5160028354763,-79.853671300537,-3.51632773821769,0.133133827679633,0.0191256830601105,2020.86140169145,2020.97540983607
538,13,0.0660734149968284,-80.6698552013653,-1.00017613728407,-80.6704898270028,-0.998729924425225,0.0922747279729578,0.0191256830601105,2020.90226079115,2020.97540983607
765,247,0.0636335977739867,-80.6743776260745,-1.00582836987837,-80.6723733944781,-1.00626194773215,0.0899626035470188,0.0191256830601105,2020.90457291558,2020.97540983607
559,39,0.0619305746264522,-80.7572403879675,-2.1646595114236,-80.7574623063979,-2.16499274674659,0.0898268954413493,0.0191256830601105,2020.90470862368,2020.97540983607
559,40,0.0619305746264522,-80.7572403879675,-2.1646595114236,-79.8909665181489,-2.05725698357055,0.0898268954413493,0.0191256830601105,2020.90470862368,2020.97540983607
570,54,0.0593964797944252,-80.6709342613526,-1.00416976817481,-80.669362662191,-1.00241892747237,0.0838297792143953,0.0191256830601105,2020.91070573991,2020.97540983607
771,250,0.0529715830952282,-80.6702233411184,-1.00532529637878,-80.7605037158999,-2.16260480691562,0.0798148648271024,0.0191256830601105,2020.9147206543,2020.97540983607
911,389,0.0504896001945942,-79.8966731573119,-2.05345591318947,-79.8970731190118,-2.05412735165314,0.0756319197616171,0.0191256830601105,2020.91890359936,2020.97540983607
991,467,0.044855803455103,-79.8515807073305,-3.51314802842111,-79.8510225282677,-3.51431048876134,0.0661191195196294,0.0191256830601105,2020.92841639961,2020.97540983607
991,468,0.044855803455103,-79.8515807073305,-3.51314802842111,-79.8518909887083,-3.51216450731541,0.0661191195196294,0.0191256830601105,2020.92841639961,2020.97540983607
767,246,0.0415761477963414,-80.6746632697143,-1.00656020991871,-80.6753884368394,-0.998643208029632,0.0631698091889857,0.0191256830601105,2020.93136570994,2020.97540983607
571,52,0.0430942148830897,-80.6711602400226,-1.00440393422915,-80.6735991985362,-1.00776413036874,0.0629960864473429,0.0191256830601105,2020.93153943268,2020.97540983607
571,53,0.0430942148830897,-80.6711602400226,-1.00440393422915,-80.6711984239322,-1.00423735010681,0.0629960864473429,0.0191256830601105,2020.93153943268,2020.97540983607
760,238,0.0611469343300697,-80.6705183875088,-1.00181962815838,-79.8877853366249,-2.05435285657146,0.08455678782004,0.0163934426229844,2020.90997873131,2020.9781420765
1015,497,0.048509997887428,-79.8939097886856,-2.05385881848852,-79.8897487372766,-2.05192553874306,0.0675428419158401,0.0163934426229844,2020.92699267721,2020.9781420765
1015,498,0.048509997887428,-79.8939097886856,-2.05385881848852,-79.8972909076315,-2.05509355325902,0.0675428419158401,0.0163934426229844,2020.92699267721,2020.9781420765
886,356,0.0622845502839828,-78.2898300838498,0.441996371236176,-78.2886122368009,0.439751804386105,0.0722399261721107,0.0054644808744797,2020.92229559295,2020.98907103825
885,355,0.0834167866829661,-78.2901513484071,0.442617760129005,-78.2924673937424,0.446657886010977,0.0914989508128138,0,2020.90303656831,2020.99453551913
